algorithm,seed,t,welfare,regret,cum_regret
preflid,5,30,2.110365380988687,0.0,8.287324585434758
preflid,5,33,2.110365380988687,0.0,8.287324585434758
preflid,5,36,2.110365380988687,0.0,8.287324585434758
preflid,5,39,2.110365380988687,0.0,8.287324585434758
preflid,5,42,2.110365380988687,0.0,8.287324585434758
preflid,5,45,2.110365380988687,0.0,8.287324585434758
preflid,5,48,2.110365380988687,0.0,8.287324585434758
preflid,5,51,2.110365380988687,0.0,8.287324585434758
preflid,5,54,2.110365380988687,0.0,8.287324585434758
preflid,5,57,2.110365380988687,0.0,8.287324585434758
preflid,5,60,2.110365380988687,0.0,8.287324585434758
preflid,5,63,2.110365380988687,0.0,8.287324585434758
preflid,5,66,2.110365380988687,0.0,8.287324585434758
preflid,5,69,2.110365380988687,0.0,8.287324585434758
preflid,5,72,2.110365380988687,0.0,8.287324585434758
preflid,5,75,2.110365380988687,0.0,8.287324585434758
preflid,5,78,2.110365380988687,0.0,8.287324585434758
preflid,5,81,2.110365380988687,0.0,8.287324585434758
preflid,5,84,2.110365380988687,0.0,8.287324585434758
preflid,5,87,2.110365380988687,0.0,8.287324585434758
preflid,5,90,2.110365380988687,0.0,8.287324585434758
preflid,5,93,2.110365380988687,0.0,8.287324585434758
preflid,5,96,2.110365380988687,0.0,8.287324585434758
preflid,5,99,2.110365380988687,0.0,8.287324585434758
preflid,5,102,2.110365380988687,0.0,8.287324585434758
preflid,5,105,2.110365380988687,0.0,8.287324585434758
preflid,5,108,2.110365380988687,0.0,8.287324585434758
preflid,5,111,2.110365380988687,0.0,8.287324585434758
preflid,5,114,2.110365380988687,0.0,8.287324585434758
preflid,5,117,2.110365380988687,0.0,8.287324585434758
preflid,5,120,2.110365380988687,0.0,8.287324585434758
preflid,5,123,2.110365380988687,0.0,8.287324585434758
preflid,5,126,2.110365380988687,0.0,8.287324585434758
preflid,5,129,2.110365380988687,0.0,8.287324585434758
preflid,5,132,2.110365380988687,0.0,8.287324585434758
preflid,5,135,2.110365380988687,0.0,8.287324585434758
preflid,5,138,2.110365380988687,0.0,8.287324585434758
preflid,5,141,2.110365380988687,0.0,8.287324585434758
preflid,5,144,2.110365380988687,0.0,8.287324585434758
preflid,5,147,2.110365380988687,0.0,8.287324585434758
preflid,5,150,2.110365380988687,0.0,8.287324585434758
preflid,5,153,2.110365380988687,0.0,8.287324585434758
preflid,5,156,2.110365380988687,0.0,8.287324585434758
preflid,5,159,2.110365380988687,0.0,8.287324585434758
preflid,5,162,2.110365380988687,0.0,8.287324585434758
preflid,5,165,2.110365380988687,0.0,8.287324585434758
preflid,5,168,2.110365380988687,0.0,8.287324585434758
preflid,5,171,2.110365380988687,0.0,8.287324585434758
preflid,5,174,2.110365380988687,0.0,8.287324585434758
preflid,5,177,2.110365380988687,0.0,8.287324585434758
preflid,5,180,2.110365380988687,0.0,8.287324585434758
preflid,5,183,2.110365380988687,0.0,8.287324585434758
preflid,5,186,2.110365380988687,0.0,8.287324585434758
preflid,5,189,2.110365380988687,0.0,8.287324585434758
preflid,5,192,2.110365380988687,0.0,8.287324585434758
preflid,5,195,2.110365380988687,0.0,8.287324585434758
preflid,5,198,2.110365380988687,0.0,8.287324585434758
preflid,5,201,2.110365380988687,0.0,8.287324585434758
preflid,5,204,2.110365380988687,0.0,8.287324585434758
preflid,5,207,2.110365380988687,0.0,8.287324585434758
preflid,5,210,2.110365380988687,0.0,8.287324585434758
preflid,5,213,2.110365380988687,0.0,8.287324585434758
preflid,5,216,2.110365380988687,0.0,8.287324585434758
preflid,5,219,2.110365380988687,0.0,8.287324585434758
preflid,5,222,2.110365380988687,0.0,8.287324585434758
preflid,5,225,2.110365380988687,0.0,8.287324585434758
preflid,5,228,2.110365380988687,0.0,8.287324585434758
preflid,5,231,2.110365380988687,0.0,8.287324585434758
preflid,5,234,2.110365380988687,0.0,8.287324585434758
preflid,5,237,2.110365380988687,0.0,8.287324585434758
preflid,5,240,2.110365380988687,0.0,8.287324585434758
preflid,5,243,2.110365380988687,0.0,8.287324585434758
preflid,5,246,2.110365380988687,0.0,8.287324585434758
preflid,5,249,2.110365380988687,0.0,8.287324585434758
preflid,5,252,2.110365380988687,0.0,8.287324585434758
preflid,5,255,2.110365380988687,0.0,8.287324585434758
preflid,5,258,2.110365380988687,0.0,8.287324585434758
preflid,5,261,2.110365380988687,0.0,8.287324585434758
preflid,5,264,2.110365380988687,0.0,8.287324585434758
preflid,5,267,2.110365380988687,0.0,8.287324585434758
preflid,5,270,2.110365380988687,0.0,8.287324585434758
preflid,5,273,2.110365380988687,0.0,8.287324585434758
preflid,5,276,2.110365380988687,0.0,8.287324585434758
preflid,5,279,2.110365380988687,0.0,8.287324585434758
preflid,5,282,2.110365380988687,0.0,8.287324585434758
preflid,5,285,2.110365380988687,0.0,8.287324585434758
preflid,5,288,2.110365380988687,0.0,8.287324585434758
preflid,5,291,2.110365380988687,0.0,8.287324585434758
preflid,5,294,2.110365380988687,0.0,8.287324585434758
preflid,5,297,2.110365380988687,0.0,8.287324585434758
preflid,5,300,2.110365380988687,0.0,8.287324585434758
preflid,5,303,2.110365380988687,0.0,8.287324585434758
preflid,5,306,2.110365380988687,0.0,8.287324585434758
preflid,5,309,2.110365380988687,0.0,8.287324585434758
preflid,5,312,2.110365380988687,0.0,8.287324585434758
preflid,5,315,2.110365380988687,0.0,8.287324585434758
preflid,5,318,2.110365380988687,0.0,8.287324585434758
preflid,5,321,2.110365380988687,0.0,8.287324585434758
preflid,5,324,2.110365380988687,0.0,8.287324585434758
preflid,5,327,2.110365380988687,0.0,8.287324585434758
preflid,5,330,2.110365380988687,0.0,8.287324585434758
preflid,5,333,2.110365380988687,0.0,8.287324585434758
preflid,5,336,2.110365380988687,0.0,8.287324585434758
preflid,5,339,2.110365380988687,0.0,8.287324585434758
preflid,5,342,2.110365380988687,0.0,8.287324585434758
preflid,5,345,2.110365380988687,0.0,8.287324585434758
preflid,5,348,2.110365380988687,0.0,8.287324585434758
preflid,5,351,2.110365380988687,0.0,8.287324585434758
preflid,5,354,2.110365380988687,0.0,8.287324585434758
preflid,5,357,2.110365380988687,0.0,8.287324585434758
preflid,5,360,2.110365380988687,0.0,8.287324585434758
preflid,5,363,2.110365380988687,0.0,8.287324585434758
preflid,5,366,2.110365380988687,0.0,8.287324585434758
preflid,5,369,2.110365380988687,0.0,8.287324585434758
preflid,5,372,2.110365380988687,0.0,8.287324585434758
preflid,5,375,2.110365380988687,0.0,8.287324585434758
preflid,5,378,2.110365380988687,0.0,8.287324585434758
preflid,5,381,2.110365380988687,0.0,8.287324585434758
preflid,5,384,2.110365380988687,0.0,8.287324585434758
preflid,5,387,2.110365380988687,0.0,8.287324585434758
preflid,5,390,2.110365380988687,0.0,8.287324585434758
preflid,5,393,2.110365380988687,0.0,8.287324585434758
preflid,5,396,2.110365380988687,0.0,8.287324585434758
preflid,5,399,2.110365380988687,0.0,8.287324585434758
preflid,5,402,2.110365380988687,0.0,8.287324585434758
preflid,5,405,2.110365380988687,0.0,8.287324585434758
preflid,5,408,2.110365380988687,0.0,8.287324585434758
preflid,5,411,2.110365380988687,0.0,8.287324585434758
preflid,5,414,2.110365380988687,0.0,8.287324585434758
preflid,5,417,2.110365380988687,0.0,8.287324585434758
preflid,5,420,2.110365380988687,0.0,8.287324585434758
preflid,5,423,2.110365380988687,0.0,8.287324585434758
preflid,5,426,2.110365380988687,0.0,8.287324585434758
preflid,5,429,2.110365380988687,0.0,8.287324585434758
preflid,5,432,2.110365380988687,0.0,8.287324585434758
preflid,5,435,2.110365380988687,0.0,8.287324585434758
preflid,5,438,2.110365380988687,0.0,8.287324585434758
preflid,5,441,2.110365380988687,0.0,8.287324585434758
preflid,5,444,2.110365380988687,0.0,8.287324585434758
preflid,5,447,2.110365380988687,0.0,8.287324585434758
preflid,5,450,2.110365380988687,0.0,8.287324585434758
preflid,5,453,2.110365380988687,0.0,8.287324585434758
preflid,5,456,2.110365380988687,0.0,8.287324585434758
preflid,5,459,2.110365380988687,0.0,8.287324585434758
preflid,5,462,2.110365380988687,0.0,8.287324585434758
preflid,5,465,2.110365380988687,0.0,8.287324585434758
preflid,5,468,2.110365380988687,0.0,8.287324585434758
preflid,5,471,2.110365380988687,0.0,8.287324585434758
preflid,5,474,2.110365380988687,0.0,8.287324585434758
preflid,5,477,2.110365380988687,0.0,8.287324585434758
preflid,5,480,2.110365380988687,0.0,8.287324585434758
preflid,5,483,2.110365380988687,0.0,8.287324585434758
preflid,5,486,2.110365380988687,0.0,8.287324585434758
preflid,5,489,2.110365380988687,0.0,8.287324585434758
preflid,5,492,2.110365380988687,0.0,8.287324585434758
preflid,5,495,2.110365380988687,0.0,8.287324585434758
preflid,5,498,2.110365380988687,0.0,8.287324585434758
preflid,5,501,2.110365380988687,0.0,8.287324585434758
preflid,5,504,2.110365380988687,0.0,8.287324585434758
preflid,5,507,2.110365380988687,0.0,8.287324585434758
preflid,5,510,2.110365380988687,0.0,8.287324585434758
preflid,5,513,2.110365380988687,0.0,8.287324585434758
preflid,5,516,2.110365380988687,0.0,8.287324585434758
preflid,5,519,2.110365380988687,0.0,8.287324585434758
preflid,5,522,2.110365380988687,0.0,8.287324585434758
preflid,5,525,2.110365380988687,0.0,8.287324585434758
preflid,5,528,2.110365380988687,0.0,8.287324585434758
preflid,5,531,2.110365380988687,0.0,8.287324585434758
preflid,5,534,2.110365380988687,0.0,8.287324585434758
preflid,5,537,2.110365380988687,0.0,8.287324585434758
preflid,5,540,2.110365380988687,0.0,8.287324585434758
preflid,5,543,2.110365380988687,0.0,8.287324585434758
preflid,5,546,2.110365380988687,0.0,8.287324585434758
preflid,5,549,2.110365380988687,0.0,8.287324585434758
preflid,5,552,2.110365380988687,0.0,8.287324585434758
preflid,5,555,2.110365380988687,0.0,8.287324585434758
preflid,5,200000,2.110365380988687,0.0,8.287324585434758
preflid,6,3,2.039085640086688,0.07127974090199896,0.21383922270599687
preflid,6,6,2.039085640086688,0.07127974090199896,0.42767844541199374
preflid,6,9,1.7853722599912456,0.3249931209974415,1.0220877382611544
preflid,6,12,1.7853722599912456,0.3249931209974415,1.9970671012534789
preflid,6,15,1.7853722599912456,0.3249931209974415,2.9720464642458033
preflid,6,18,1.7853722599912456,0.3249931209974415,3.947025827238128
preflid,6,21,1.7853722599912456,0.3249931209974415,4.922005190230452
preflid,6,24,1.7853722599912456,0.3249931209974415,5.896984553222777
preflid,6,27,2.110365380988687,0.0,6.3844742347189385
preflid,6,30,2.110365380988687,0.0,6.3844742347189385
preflid,6,33,2.110365380988687,0.0,6.3844742347189385
preflid,6,36,2.110365380988687,0.0,6.3844742347189385
preflid,6,39,2.110365380988687,0.0,6.3844742347189385
preflid,6,42,2.110365380988687,0.0,6.3844742347189385
preflid,6,45,2.110365380988687,0.0,6.3844742347189385
preflid,6,48,2.110365380988687,0.0,6.3844742347189385
preflid,6,51,2.110365380988687,0.0,6.3844742347189385
preflid,6,54,2.110365380988687,0.0,6.3844742347189385
preflid,6,57,2.110365380988687,0.0,6.3844742347189385
preflid,6,60,2.110365380988687,0.0,6.3844742347189385
preflid,6,63,2.110365380988687,0.0,6.3844742347189385
preflid,6,66,2.110365380988687,0.0,6.3844742347189385
preflid,6,69,2.110365380988687,0.0,6.3844742347189385
preflid,6,72,2.110365380988687,0.0,6.3844742347189385
preflid,6,75,2.110365380988687,0.0,6.3844742347189385
preflid,6,78,2.110365380988687,0.0,6.3844742347189385
preflid,6,81,2.110365380988687,0.0,6.3844742347189385
preflid,6,84,2.110365380988687,0.0,6.3844742347189385
preflid,6,87,2.110365380988687,0.0,6.3844742347189385
preflid,6,90,2.110365380988687,0.0,6.3844742347189385
preflid,6,93,2.110365380988687,0.0,6.3844742347189385
preflid,6,96,2.110365380988687,0.0,6.3844742347189385
preflid,6,99,2.110365380988687,0.0,6.3844742347189385
preflid,6,102,2.110365380988687,0.0,6.3844742347189385
preflid,6,105,2.110365380988687,0.0,6.3844742347189385
preflid,6,108,2.110365380988687,0.0,6.3844742347189385
preflid,6,111,2.110365380988687,0.0,6.3844742347189385
preflid,6,114,2.110365380988687,0.0,6.3844742347189385
preflid,6,117,2.110365380988687,0.0,6.3844742347189385
preflid,6,120,2.110365380988687,0.0,6.3844742347189385
preflid,6,123,2.110365380988687,0.0,6.3844742347189385
preflid,6,126,2.110365380988687,0.0,6.3844742347189385
preflid,6,129,2.110365380988687,0.0,6.3844742347189385
preflid,6,132,2.110365380988687,0.0,6.3844742347189385
preflid,6,135,2.110365380988687,0.0,6.3844742347189385
preflid,6,138,2.110365380988687,0.0,6.3844742347189385
preflid,6,141,2.110365380988687,0.0,6.3844742347189385
preflid,6,144,2.110365380988687,0.0,6.3844742347189385
preflid,6,147,2.110365380988687,0.0,6.3844742347189385
preflid,6,150,2.110365380988687,0.0,6.3844742347189385
preflid,6,153,2.110365380988687,0.0,6.3844742347189385
preflid,6,156,2.110365380988687,0.0,6.3844742347189385
preflid,6,159,2.110365380988687,0.0,6.3844742347189385
preflid,6,162,2.110365380988687,0.0,6.3844742347189385
preflid,6,165,2.110365380988687,0.0,6.3844742347189385
preflid,6,168,2.110365380988687,0.0,6.3844742347189385
preflid,6,171,2.110365380988687,0.0,6.3844742347189385
preflid,6,174,2.110365380988687,0.0,6.3844742347189385
preflid,6,177,2.110365380988687,0.0,6.3844742347189385
preflid,6,180,2.110365380988687,0.0,6.3844742347189385
preflid,6,183,2.110365380988687,0.0,6.3844742347189385
preflid,6,186,2.110365380988687,0.0,6.3844742347189385
preflid,6,189,2.110365380988687,0.0,6.3844742347189385
preflid,6,192,2.110365380988687,0.0,6.3844742347189385
preflid,6,195,2.110365380988687,0.0,6.3844742347189385
preflid,6,198,2.110365380988687,0.0,6.3844742347189385
preflid,6,201,2.110365380988687,0.0,6.3844742347189385
preflid,6,204,2.110365380988687,0.0,6.3844742347189385
preflid,6,207,2.110365380988687,0.0,6.3844742347189385
preflid,6,210,2.110365380988687,0.0,6.3844742347189385
preflid,6,213,2.110365380988687,0.0,6.3844742347189385
preflid,6,216,2.110365380988687,0.0,6.3844742347189385
preflid,6,219,2.039085640086688,0.07127974090199896,6.4913938460719365
preflid,6,222,2.039085640086688,0.07127974090199896,6.705233068777933
preflid,6,225,2.039085640086688,0.07127974090199896,6.91907229148393
preflid,6,228,2.039085640086688,0.07127974090199896,7.132911514189927
preflid,6,231,2.039085640086688,0.07127974090199896,7.346750736895924
preflid,6,234,2.039085640086688,0.07127974090199896,7.560589959601921
preflid,6,237,2.039085640086688,0.07127974090199896,7.774429182307918
preflid,6,240,2.039085640086688,0.07127974090199896,7.9882684050139146
preflid,6,243,2.039085640086688,0.07127974090199896,8.202107627719911
preflid,6,246,2.039085640086688,0.07127974090199896,8.415946850425907
preflid,6,249,2.039085640086688,0.07127974090199896,8.629786073131903
preflid,6,252,2.039085640086688,0.07127974090199896,8.8436252958379
preflid,6,255,2.039085640086688,0.07127974090199896,9.057464518543895
preflid,6,258,2.039085640086688,0.07127974090199896,9.271303741249891
preflid,6,261,2.039085640086688,0.07127974090199896,9.485142963955887
preflid,6,264,2.039085640086688,0.07127974090199896,9.698982186661883
preflid,6,267,2.039085640086688,0.07127974090199896,9.91282140936788
preflid,6,270,2.039085640086688,0.07127974090199896,10.126660632073875
preflid,6,273,2.039085640086688,0.07127974090199896,10.340499854779871
preflid,6,276,2.039085640086688,0.07127974090199896,10.554339077485867
preflid,6,279,2.039085640086688,0.07127974090199896,10.768178300191863
preflid,6,282,2.039085640086688,0.07127974090199896,10.98201752289786
preflid,6,285,2.039085640086688,0.07127974090199896,11.195856745603855
preflid,6,288,2.039085640086688,0.07127974090199896,11.409695968309851
preflid,6,291,2.039085640086688,0.07127974090199896,11.623535191015847
preflid,6,294,2.039085640086688,0.07127974090199896,11.837374413721843
preflid,6,297,2.039085640086688,0.07127974090199896,12.051213636427839
preflid,6,300,2.039085640086688,0.07127974090199896,12.265052859133835
preflid,6,303,2.039085640086688,0.07127974090199896,12.478892081839831
preflid,6,306,2.110365380988687,0.0,12.585811693192829
preflid,6,309,2.110365380988687,0.0,12.585811693192829
preflid,6,312,2.110365380988687,0.0,12.585811693192829
preflid,6,315,2.110365380988687,0.0,12.585811693192829
preflid,6,318,2.110365380988687,0.0,12.585811693192829
preflid,6,321,2.110365380988687,0.0,12.585811693192829
preflid,6,324,2.110365380988687,0.0,12.585811693192829
preflid,6,327,2.110365380988687,0.0,12.585811693192829
preflid,6,330,2.110365380988687,0.0,12.585811693192829
preflid,6,333,2.110365380988687,0.0,12.585811693192829
preflid,6,336,2.110365380988687,0.0,12.585811693192829
preflid,6,339,2.110365380988687,0.0,12.585811693192829
preflid,6,342,2.110365380988687,0.0,12.585811693192829
preflid,6,345,2.110365380988687,0.0,12.585811693192829
preflid,6,348,2.110365380988687,0.0,12.585811693192829
preflid,6,351,2.110365380988687,0.0,12.585811693192829
preflid,6,354,2.110365380988687,0.0,12.585811693192829
preflid,6,357,2.110365380988687,0.0,12.585811693192829
preflid,6,360,2.110365380988687,0.0,12.585811693192829
preflid,6,363,2.110365380988687,0.0,12.585811693192829
preflid,6,366,2.110365380988687,0.0,12.585811693192829
preflid,6,369,2.110365380988687,0.0,12.585811693192829
preflid,6,372,2.110365380988687,0.0,12.585811693192829
preflid,6,375,2.110365380988687,0.0,12.585811693192829
preflid,6,378,2.110365380988687,0.0,12.585811693192829
preflid,6,381,2.110365380988687,0.0,12.585811693192829
preflid,6,384,2.110365380988687,0.0,12.585811693192829
preflid,6,387,2.110365380988687,0.0,12.585811693192829
preflid,6,390,2.110365380988687,0.0,12.585811693192829
preflid,6,393,2.110365380988687,0.0,12.585811693192829
preflid,6,396,2.110365380988687,0.0,12.585811693192829
preflid,6,399,2.110365380988687,0.0,12.585811693192829
preflid,6,402,2.110365380988687,0.0,12.585811693192829
preflid,6,405,2.110365380988687,0.0,12.585811693192829
preflid,6,408,2.110365380988687,0.0,12.585811693192829
preflid,6,411,2.110365380988687,0.0,12.585811693192829
preflid,6,414,2.110365380988687,0.0,12.585811693192829
preflid,6,417,2.110365380988687,0.0,12.585811693192829
preflid,6,420,2.110365380988687,0.0,12.585811693192829
preflid,6,423,2.110365380988687,0.0,12.585811693192829
preflid,6,426,2.110365380988687,0.0,12.585811693192829
preflid,6,429,2.110365380988687,0.0,12.585811693192829
preflid,6,432,2.110365380988687,0.0,12.585811693192829
preflid,6,435,2.110365380988687,0.0,12.585811693192829
preflid,6,438,2.110365380988687,0.0,12.585811693192829
preflid,6,441,2.110365380988687,0.0,12.585811693192829
preflid,6,444,2.110365380988687,0.0,12.585811693192829
preflid,6,447,2.110365380988687,0.0,12.585811693192829
preflid,6,450,2.110365380988687,0.0,12.585811693192829
preflid,6,453,2.110365380988687,0.0,12.585811693192829
preflid,6,456,2.110365380988687,0.0,12.585811693192829
preflid,6,459,2.110365380988687,0.0,12.585811693192829
preflid,6,462,2.110365380988687,0.0,12.585811693192829
preflid,6,465,2.110365380988687,0.0,12.585811693192829
preflid,6,200000,2.110365380988687,0.0,12.585811693192829
preflid,7,3,1.5740346865156942,0.5363306944729929,1.6089920834189786
preflid,7,6,1.7853722599912456,0.3249931209974415,2.9009778066246303
preflid,7,9,1.7853722599912456,0.3249931209974415,3.875957169616955
preflid,7,12,1.7853722599912456,0.3249931209974415,4.850936532609279
preflid,7,15,1.7853722599912456,0.3249931209974415,5.825915895601604
preflid,7,18,1.7853722599912456,0.3249931209974415,6.800895258593928
preflid,7,21,1.5740346865156942,0.5363306944729929,8.09288098179958
preflid,7,24,1.5740346865156942,0.5363306944729929,9.701873065218559
preflid,7,27,1.5740346865156942,0.5363306944729929,11.310865148637538
preflid,7,30,1.5740346865156942,0.5363306944729929,12.919857232056517
preflid,7,33,1.5740346865156942,0.5363306944729929,14.528849315475496
preflid,7,36,1.5740346865156942,0.5363306944729929,16.137841398894473
preflid,7,39,1.5740346865156942,0.5363306944729929,17.746833482313452
preflid,7,42,2.110365380988687,0.0,18.55132952402294
preflid,7,45,2.110365380988687,0.0,18.55132952402294
preflid,7,48,2.110365380988687,0.0,18.55132952402294
preflid,7,51,2.110365380988687,0.0,18.55132952402294
preflid,7,54,2.110365380988687,0.0,18.55132952402294
preflid,7,57,2.110365380988687,0.0,18.55132952402294
preflid,7,60,2.110365380988687,0.0,18.55132952402294
preflid,7,63,2.110365380988687,0.0,18.55132952402294
preflid,7,66,2.110365380988687,0.0,18.55132952402294
preflid,7,69,2.110365380988687,0.0,18.55132952402294
preflid,7,72,2.110365380988687,0.0,18.55132952402294
preflid,7,75,2.110365380988687,0.0,18.55132952402294
preflid,7,78,2.110365380988687,0.0,18.55132952402294
preflid,7,81,2.110365380988687,0.0,18.55132952402294
preflid,7,84,2.110365380988687,0.0,18.55132952402294
preflid,7,87,2.110365380988687,0.0,18.55132952402294
preflid,7,90,2.110365380988687,0.0,18.55132952402294
preflid,7,93,2.110365380988687,0.0,18.55132952402294
preflid,7,96,2.110365380988687,0.0,18.55132952402294
preflid,7,99,2.110365380988687,0.0,18.55132952402294
preflid,7,102,2.110365380988687,0.0,18.55132952402294
preflid,7,105,2.110365380988687,0.0,18.55132952402294
preflid,7,108,2.110365380988687,0.0,18.55132952402294
preflid,7,111,2.110365380988687,0.0,18.55132952402294
preflid,7,114,2.110365380988687,0.0,18.55132952402294
preflid,7,117,2.110365380988687,0.0,18.55132952402294
preflid,7,120,2.110365380988687,0.0,18.55132952402294
preflid,7,123,2.110365380988687,0.0,18.55132952402294
preflid,7,126,2.110365380988687,0.0,18.55132952402294
preflid,7,129,2.110365380988687,0.0,18.55132952402294
preflid,7,132,2.110365380988687,0.0,18.55132952402294
preflid,7,135,2.110365380988687,0.0,18.55132952402294
preflid,7,138,2.110365380988687,0.0,18.55132952402294
preflid,7,141,2.110365380988687,0.0,18.55132952402294
preflid,7,144,2.110365380988687,0.0,18.55132952402294
preflid,7,147,2.110365380988687,0.0,18.55132952402294
preflid,7,150,2.110365380988687,0.0,18.55132952402294
preflid,7,153,2.110365380988687,0.0,18.55132952402294
preflid,7,156,2.110365380988687,0.0,18.55132952402294
preflid,7,159,2.110365380988687,0.0,18.55132952402294
preflid,7,162,2.110365380988687,0.0,18.55132952402294
preflid,7,165,2.110365380988687,0.0,18.55132952402294
preflid,7,168,2.110365380988687,0.0,18.55132952402294
preflid,7,171,2.110365380988687,0.0,18.55132952402294
preflid,7,174,2.110365380988687,0.0,18.55132952402294
preflid,7,177,2.110365380988687,0.0,18.55132952402294
preflid,7,180,2.110365380988687,0.0,18.55132952402294
preflid,7,183,2.110365380988687,0.0,18.55132952402294
preflid,7,200000,2.110365380988687,0.0,18.55132952402294
preflid,8,3,2.039085640086688,0.07127974090199896,0.21383922270599687
preflid,8,6,1.7853722599912456,0.3249931209974415,0.8082485155551575
preflid,8,9,1.7853722599912456,0.3249931209974415,1.783227878547482
preflid,8,12,1.7853722599912456,0.3249931209974415,2.7582072415398065
preflid,8,15,2.110365380988687,0.0,3.2456969230359687
preflid,8,18,2.110365380988687,0.0,3.2456969230359687
preflid,8,21,2.110365380988687,0.0,3.2456969230359687
preflid,8,24,2.110365380988687,0.0,3.2456969230359687
preflid,8,27,2.110365380988687,0.0,3.2456969230359687
preflid,8,30,2.110365380988687,0.0,3.2456969230359687
preflid,8,33,2.110365380988687,0.0,3.2456969230359687
preflid,8,36,2.110365380988687,0.0,3.2456969230359687
preflid,8,39,2.110365380988687,0.0,3.2456969230359687
preflid,8,42,2.110365380988687,0.0,3.2456969230359687
preflid,8,45,2.110365380988687,0.0,3.2456969230359687
preflid,8,48,2.110365380988687,0.0,3.2456969230359687
preflid,8,51,2.110365380988687,0.0,3.2456969230359687
preflid,8,54,2.110365380988687,0.0,3.2456969230359687
preflid,8,57,2.110365380988687,0.0,3.2456969230359687
preflid,8,60,2.110365380988687,0.0,3.2456969230359687
preflid,8,63,2.110365380988687,0.0,3.2456969230359687
preflid,8,66,2.110365380988687,0.0,3.2456969230359687
preflid,8,69,2.110365380988687,0.0,3.2456969230359687
preflid,8,72,2.110365380988687,0.0,3.2456969230359687
preflid,8,75,2.110365380988687,0.0,3.2456969230359687
preflid,8,78,2.110365380988687,0.0,3.2456969230359687
preflid,8,81,2.110365380988687,0.0,3.2456969230359687
preflid,8,84,2.110365380988687,0.0,3.2456969230359687
preflid,8,87,2.110365380988687,0.0,3.2456969230359687
preflid,8,90,2.039085640086688,0.07127974090199896,3.352616534388967
preflid,8,93,2.039085640086688,0.07127974090199896,3.566455757094964
preflid,8,96,2.110365380988687,0.0,3.6733753684479624
preflid,8,99,2.110365380988687,0.0,3.6733753684479624
preflid,8,102,2.110365380988687,0.0,3.6733753684479624
preflid,8,105,2.110365380988687,0.0,3.6733753684479624
preflid,8,108,2.110365380988687,0.0,3.6733753684479624
preflid,8,111,2.110365380988687,0.0,3.6733753684479624
preflid,8,114,2.110365380988687,0.0,3.6733753684479624
preflid,8,117,2.110365380988687,0.0,3.6733753684479624
preflid,8,120,2.110365380988687,0.0,3.6733753684479624
preflid,8,123,2.110365380988687,0.0,3.6733753684479624
preflid,8,126,2.110365380988687,0.0,3.6733753684479624
preflid,8,129,2.039085640086688,0.07127974090199896,3.780294979800961
preflid,8,132,2.039085640086688,0.07127974090199896,3.9941342025069577
preflid,8,135,2.039085640086688,0.07127974090199896,4.207973425212955
preflid,8,138,2.039085640086688,0.07127974090199896,4.4218126479189515
preflid,8,141,2.039085640086688,0.07127974090199896,4.635651870624948
preflid,8,144,2.039085640086688,0.07127974090199896,4.849491093330945
preflid,8,147,2.039085640086688,0.07127974090199896,5.063330316036942
preflid,8,150,2.039085640086688,0.07127974090199896,5.277169538742939
preflid,8,153,2.039085640086688,0.07127974090199896,5.491008761448936
preflid,8,156,2.039085640086688,0.07127974090199896,5.704847984154933
preflid,8,159,2.039085640086688,0.07127974090199896,5.9186872068609295
preflid,8,162,2.039085640086688,0.07127974090199896,6.132526429566926
preflid,8,165,2.039085640086688,0.07127974090199896,6.346365652272923
preflid,8,168,2.039085640086688,0.07127974090199896,6.56020487497892
preflid,8,171,2.039085640086688,0.07127974090199896,6.774044097684917
preflid,8,174,2.039085640086688,0.07127974090199896,6.987883320390914
preflid,8,177,2.039085640086688,0.07127974090199896,7.201722543096911
preflid,8,180,2.039085640086688,0.07127974090199896,7.415561765802908
preflid,8,183,2.039085640086688,0.07127974090199896,7.6294009885089045
preflid,8,186,2.039085640086688,0.07127974090199896,7.843240211214901
preflid,8,189,2.039085640086688,0.07127974090199896,8.057079433920897
preflid,8,192,2.039085640086688,0.07127974090199896,8.270918656626893
preflid,8,195,2.039085640086688,0.07127974090199896,8.48475787933289
preflid,8,198,2.039085640086688,0.07127974090199896,8.698597102038885
preflid,8,201,2.039085640086688,0.07127974090199896,8.912436324744881
preflid,8,204,2.039085640086688,0.07127974090199896,9.126275547450877
preflid,8,207,2.039085640086688,0.07127974090199896,9.340114770156873
preflid,8,210,2.039085640086688,0.07127974090199896,9.55395399286287
preflid,8,213,2.039085640086688,0.07127974090199896,9.767793215568865
preflid,8,216,2.039085640086688,0.07127974090199896,9.981632438274861
preflid,8,219,2.039085640086688,0.07127974090199896,10.195471660980857
preflid,8,222,2.039085640086688,0.07127974090199896,10.409310883686853
preflid,8,225,2.039085640086688,0.07127974090199896,10.623150106392849
preflid,8,228,2.039085640086688,0.07127974090199896,10.836989329098845
preflid,8,231,2.039085640086688,0.07127974090199896,11.050828551804841
preflid,8,234,2.039085640086688,0.07127974090199896,11.264667774510837
preflid,8,237,2.039085640086688,0.07127974090199896,11.478506997216833
preflid,8,240,2.039085640086688,0.07127974090199896,11.692346219922829
preflid,8,243,2.039085640086688,0.07127974090199896,11.906185442628825
preflid,8,246,2.039085640086688,0.07127974090199896,12.120024665334821
